36	[6, 3, 4]	0.008163186152154176998535925831
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
20	[3, 1, 4]	0.03295805884481925774580360468
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
29	[9, 0, 3]	0.1187910029707146617885352603
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
31	[5, 5, 1]	0.1518118085931490763307909471
14	[7, 1, 3]	0.1537500809371998844454765276168473064899444580078125
19	[6, 8, 4]	0.16787445879594498077125308554968796670436859130859375
13	[8, 7, 7]	0.18440097516520681519835989092825911939144134521484375
2	[7, 6, 0]	0.20699586355328325470992467671749182045459747314453125
0	[5, 6, 2]	0.2272056323694207791456689272
23	[9, 9, 2]	0.2287878394148610685136367806
5	[8, 4, 5]	0.374222516574419739043833033065311610698699951171875
16	[1, 2, 9]	0.3894829756697569272763972908
11	[9, 6, 4]	0.4596521942141869043751967183197848498821258544921875
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[9, 6, 6]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 3, 1]	0.52728911801465960795809451155946590006351470947265625
7	[4, 9, 4]	0.55719510456495824346490053358138538897037506103515625
22	[3, 1, 1]	0.5840540593803444385222984896
4	[9, 2, 3]	0.6050857794036252952964589590
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 1, 0]	0.6765662825512759326329614850692451000213623046875
34	[3, 1, 4]	0.6873353140125484614159081471
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[6, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[3, 5, 7]	0.7896522420949303455728340850328095257282257080078125
18	[8, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 4, 2]	0.82229369422990672422457691936870105564594268798828125
35	[8, 6, 5]	0.82961929011583157578257896602735854685306549072265625
39	[6, 9, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 9, 6]	0.8740016708206035378481146835838444530963897705078125
30	[3, 0, 6]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 4]	0.88932992680057665335624506042222492396831512451171875
12	[1, 8, 9]	1.012768385866525787127569729
10	[8, 2, 4]	1.353923076032761020741984870
33	[2, 6, 2]	1.511469251605869351631911163
8	[5, 3, 4]	2.661198015610684021785022684
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
29	[0, 1, 4]	0.1187910029707146617885352603
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
31	[5, 5, 1]	0.1518118085931490763307909471
14	[8, 1, 4]	0.1537500809371998844454765276168473064899444580078125
19	[6, 0, 5]	0.16787445879594498077125308554968796670436859130859375
13	[9, 7, 8]	0.18440097516520681519835989092825911939144134521484375
2	[0, 8, 1]	0.20699586355328325470992467671749182045459747314453125
0	[5, 6, 3]	0.2272056323694207791456689272
23	[0, 9, 2]	0.2287878394148610685136367806
34	[3, 1, 4]	0.3463604412992776656991684880
20	[3, 1, 4]	0.3739329315580900534625432638
5	[9, 5, 5]	0.374222516574419739043833033065311610698699951171875
16	[4, 4, 0]	0.3894829756697569272763972908
8	[6, 4, 4]	0.4348530806865235179263295885
11	[9, 7, 4]	0.4596521942141869043751967183197848498821258544921875
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[0, 7, 7]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 4, 2]	0.52728911801465960795809451155946590006351470947265625
7	[6, 1, 6]	0.55719510456495824346490053358138538897037506103515625
22	[4, 3, 1]	0.5840540593803444385222984896
4	[0, 2, 4]	0.6050857794036252952964589590
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 3, 2]	0.6765662825512759326329614850692451000213623046875
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[7, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[5, 5, 9]	0.7896522420949303455728340850328095257282257080078125
18	[9, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 5, 3]	0.82229369422990672422457691936870105564594268798828125
35	[9, 7, 5]	0.82961929011583157578257896602735854685306549072265625
39	[8, 0, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 0, 7]	0.8740016708206035378481146835838444530963897705078125
30	[4, 0, 7]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 6]	0.88932992680057665335624506042222492396831512451171875
12	[4, 9, 0]	1.012768385866525787127569729
10	[8, 2, 6]	1.353923076032761020741984870
33	[3, 6, 3]	1.511469251605869351631911163
36	[6, 4, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[9, 1, 5]	0.1537500809371998844454765276168473064899444580078125
19	[6, 2, 6]	0.16787445879594498077125308554968796670436859130859375
13	[0, 7, 9]	0.18440097516520681519835989092825911939144134521484375
2	[3, 0, 2]	0.20699586355328325470992467671749182045459747314453125
0	[5, 6, 4]	0.2272056323694207791456689272
23	[1, 9, 2]	0.2287878394148610685136367806
4	[1, 2, 5]	0.2603739698855606801781423730
20	[3, 1, 4]	0.2783798390990852336594808252
22	[5, 5, 1]	0.3171112150631529799486375124
5	[0, 6, 5]	0.374222516574419739043833033065311610698699951171875
16	[7, 6, 1]	0.3894829756697569272763972908
31	[5, 5, 1]	0.4187546529103405349044519243
8	[7, 5, 4]	0.4348530806865235179263295885
34	[3, 1, 4]	0.4419135337582824855022309266
11	[9, 8, 4]	0.4596521942141869043751967183197848498821258544921875
29	[1, 2, 5]	0.4635028124887792769068518462
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[1, 8, 8]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 5, 3]	0.52728911801465960795809451155946590006351470947265625
7	[8, 3, 8]	0.55719510456495824346490053358138538897037506103515625
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 5, 4]	0.6765662825512759326329614850692451000213623046875
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[8, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[7, 5, 1]	0.7896522420949303455728340850328095257282257080078125
18	[0, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 6, 4]	0.82229369422990672422457691936870105564594268798828125
35	[0, 8, 5]	0.82961929011583157578257896602735854685306549072265625
39	[0, 1, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 1, 8]	0.8740016708206035378481146835838444530963897705078125
30	[5, 0, 8]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 8]	0.88932992680057665335624506042222492396831512451171875
12	[7, 0, 1]	1.012768385866525787127569729
10	[8, 2, 8]	1.353923076032761020741984870
33	[4, 6, 4]	1.511469251605869351631911163
36	[6, 5, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
20	[3, 1, 4]	0.1070119826691795479994727392
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[0, 1, 6]	0.1537500809371998844454765276168473064899444580078125
19	[6, 4, 7]	0.16787445879594498077125308554968796670436859130859375
13	[1, 7, 0]	0.18440097516520681519835989092825911939144134521484375
2	[6, 2, 3]	0.20699586355328325470992467671749182045459747314453125
23	[2, 9, 2]	0.2287878394148610685136367806
4	[2, 2, 6]	0.2603739698855606801781423730
22	[6, 7, 1]	0.3171112150631529799486375124
5	[1, 7, 5]	0.374222516574419739043833033065311610698699951171875
0	[5, 6, 5]	0.3769042760601344477128157760
16	[0, 8, 2]	0.3894829756697569272763972908
31	[5, 5, 1]	0.4187546529103405349044519243
8	[8, 6, 4]	0.4348530806865235179263295885
11	[9, 9, 4]	0.4596521942141869043751967183197848498821258544921875
29	[2, 3, 6]	0.4635028124887792769068518462
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[2, 9, 9]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 6, 4]	0.52728911801465960795809451155946590006351470947265625
7	[0, 5, 0]	0.55719510456495824346490053358138538897037506103515625
34	[3, 1, 4]	0.6132813901881881711622390126
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 7, 6]	0.6765662825512759326329614850692451000213623046875
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[9, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[9, 5, 3]	0.7896522420949303455728340850328095257282257080078125
18	[1, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 7, 5]	0.82229369422990672422457691936870105564594268798828125
35	[1, 9, 5]	0.82961929011583157578257896602735854685306549072265625
39	[2, 2, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 2, 9]	0.8740016708206035378481146835838444530963897705078125
30	[6, 0, 9]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 0]	0.88932992680057665335624506042222492396831512451171875
12	[0, 1, 2]	1.012768385866525787127569729
10	[8, 2, 0]	1.353923076032761020741984870
33	[5, 6, 5]	1.361770607915155683064764314
36	[6, 6, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
20	[3, 1, 4]	0.03414537533704488309728061356
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[1, 1, 7]	0.1537500809371998844454765276168473064899444580078125
19	[6, 6, 8]	0.16787445879594498077125308554968796670436859130859375
13	[2, 7, 1]	0.18440097516520681519835989092825911939144134521484375
2	[9, 4, 4]	0.20699586355328325470992467671749182045459747314453125
23	[3, 9, 2]	0.2287878394148610685136367806
4	[3, 2, 7]	0.2603739698855606801781423730
22	[7, 9, 1]	0.3171112150631529799486375124
5	[2, 8, 5]	0.374222516574419739043833033065311610698699951171875
0	[5, 6, 6]	0.3769042760601344477128157760
16	[3, 0, 3]	0.3894829756697569272763972908
31	[5, 5, 1]	0.4187546529103405349044519243
8	[9, 7, 4]	0.4348530806865235179263295885
11	[9, 0, 4]	0.4596521942141869043751967183197848498821258544921875
29	[3, 4, 7]	0.4635028124887792769068518462
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[3, 0, 0]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 7, 5]	0.52728911801465960795809451155946590006351470947265625
7	[2, 7, 2]	0.55719510456495824346490053358138538897037506103515625
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 9, 8]	0.6765662825512759326329614850692451000213623046875
34	[3, 1, 4]	0.6861479975203228360644311382
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[0, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[1, 5, 5]	0.7896522420949303455728340850328095257282257080078125
18	[2, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 8, 6]	0.82229369422990672422457691936870105564594268798828125
35	[2, 0, 5]	0.82961929011583157578257896602735854685306549072265625
39	[4, 3, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 3, 0]	0.8740016708206035378481146835838444530963897705078125
30	[7, 0, 0]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 2]	0.88932992680057665335624506042222492396831512451171875
12	[3, 2, 3]	1.012768385866525787127569729
10	[8, 2, 2]	1.353923076032761020741984870
33	[6, 6, 6]	1.361770607915155683064764314
36	[6, 7, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[2, 1, 8]	0.1537500809371998844454765276168473064899444580078125
19	[6, 8, 9]	0.16787445879594498077125308554968796670436859130859375
13	[3, 7, 2]	0.18440097516520681519835989092825911939144134521484375
2	[2, 6, 5]	0.20699586355328325470992467671749182045459747314453125
23	[4, 9, 2]	0.2287878394148610685136367806
4	[4, 2, 8]	0.2603739698855606801781423730
34	[3, 1, 4]	0.3087715768467508103997355431
22	[8, 1, 1]	0.3171112150631529799486375124
5	[3, 9, 5]	0.374222516574419739043833033065311610698699951171875
0	[5, 6, 7]	0.3769042760601344477128157760
16	[6, 2, 4]	0.3894829756697569272763972908
20	[3, 1, 4]	0.4115217960106169087619762088
31	[5, 5, 1]	0.4187546529103405349044519243
8	[0, 8, 4]	0.4348530806865235179263295885
11	[9, 1, 4]	0.4596521942141869043751967183197848498821258544921875
29	[4, 5, 8]	0.4635028124887792769068518462
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[4, 1, 1]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 8, 6]	0.52728911801465960795809451155946590006351470947265625
7	[4, 9, 4]	0.55719510456495824346490053358138538897037506103515625
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 1, 0]	0.6765662825512759326329614850692451000213623046875
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[1, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[3, 5, 7]	0.7896522420949303455728340850328095257282257080078125
18	[3, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 9, 7]	0.82229369422990672422457691936870105564594268798828125
35	[3, 1, 5]	0.82961929011583157578257896602735854685306549072265625
39	[6, 4, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 4, 1]	0.8740016708206035378481146835838444530963897705078125
30	[8, 0, 1]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 4]	0.88932992680057665335624506042222492396831512451171875
12	[6, 3, 4]	1.012768385866525787127569729
10	[8, 2, 4]	1.353923076032761020741984870
33	[7, 6, 7]	1.361770607915155683064764314
36	[6, 8, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
20	[3, 1, 4]	0.1113725089037638852100928075
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[3, 1, 9]	0.1537500809371998844454765276168473064899444580078125
19	[6, 0, 0]	0.16787445879594498077125308554968796670436859130859375
13	[4, 7, 3]	0.18440097516520681519835989092825911939144134521484375
2	[5, 8, 6]	0.20699586355328325470992467671749182045459747314453125
23	[5, 9, 2]	0.2287878394148610685136367806
4	[5, 2, 9]	0.2603739698855606801781423730
22	[9, 3, 1]	0.3171112150631529799486375124
12	[9, 4, 5]	0.3198706527067299873518007485
5	[4, 0, 5]	0.374222516574419739043833033065311610698699951171875
0	[5, 6, 8]	0.3769042760601344477128157760
31	[5, 5, 1]	0.4187546529103405349044519243
8	[1, 9, 4]	0.4348530806865235179263295885
11	[9, 2, 4]	0.4596521942141869043751967183197848498821258544921875
29	[5, 6, 9]	0.4635028124887792769068518462
28	[4, 9, 8]	0.4730395484453762122711850679479539394378662109375
24	[5, 2, 2]	0.48031188227635379650592994948965497314929962158203125
3	[0, 9, 4]	0.498816437022809200385609074146486818790435791015625
17	[1, 9, 7]	0.52728911801465960795809451155946590006351470947265625
7	[6, 1, 6]	0.55719510456495824346490053358138538897037506103515625
34	[3, 1, 4]	0.6089208639536038339516189444
25	[8, 9, 0]	0.6666577763137382373059836027096025645732879638671875
1	[1, 3, 2]	0.6765662825512759326329614850692451000213623046875
6	[8, 3, 4]	0.70025395311013183263781911591649986803531646728515625
38	[2, 5, 5]	0.71181501862658158596985913391108624637126922607421875
9	[5, 5, 9]	0.7896522420949303455728340850328095257282257080078125
18	[4, 0, 4]	0.8082088615261271424827782539068721234798431396484375
15	[9, 0, 8]	0.82229369422990672422457691936870105564594268798828125
35	[4, 2, 5]	0.82961929011583157578257896602735854685306549072265625
39	[8, 5, 3]	0.84502886384541076036924778236425481736660003662109375
37	[9, 5, 2]	0.8740016708206035378481146835838444530963897705078125
30	[9, 0, 2]	0.88265126751063671672881127960863523185253143310546875
21	[1, 2, 6]	0.88932992680057665335624506042222492396831512451171875
16	[9, 4, 5]	1.082380708829552727052166272
10	[8, 2, 6]	1.353923076032761020741984870
33	[8, 6, 8]	1.361770607915155683064764314
36	[6, 9, 4]	2.234508121076314680857229021
==
27	[4, 7, 4]	0.02594375331202358747617608969449065625667572021484375
32	[8, 5, 2]	0.1069522608291693099857866400270722806453704833984375
26	[3, 9, 1]	0.1379199275787079681521163365687243640422821044921875
14	[4, 1, 0]	0.1537500809371998844454765276168473064899444580078125
19	[6, 2, 1]	0.16787445879594498077125308554968796670436859130859375
13	[5, 7, 4]	0.18440097516520681519835989092825911939144134521484375
2	[8, 0, 7]	0.20699586355328325470992467671749182045459747314453125
23	[6, 9, 2]	0.2287878394148610685136367806
34	[3, 1, 4]	0.2578789428528449532732362450
4	[6, 2, 0]	0.2603739698855606801781423730
22	[0, 5, 1]	0.3171112150631529799486375124
